-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
1.382428932923659870e+00 1.104951260373810085e+00 6.431159028097889196e-01 2.437082321400779961e+00
2.810139178329430276e+00 2.529760187108200054e+00 2.081480712770530150e+00 3.859816838577769804e+00
2.810139178329430276e+00 2.529760187108200054e+00 2.081480712770530150e+00 3.859816838577769804e+00
2.851510749888960028e+00 2.568422230137850093e+00 2.156917081809590186e+00 3.896929533374279941e+00
2.899798347557490441e+00 2.613677220731189799e+00 2.241900162073000136e+00 3.940442584489309841e+00
2.899798347557490441e+00 2.613677220731189799e+00 2.241900162073000136e+00 3.940442584489309841e+00
2.650761627746490046e+00 2.294157070099979823e+00 2.787694304847499804e+00 3.688591374226720454e+00
2.502612152967529813e+00 2.091658730065969696e+00 2.974016756088259772e+00 3.538398210481449979e+00
2.502612152967529813e+00 2.091658730065969696e+00 2.974016756088259772e+00 3.538398210481449979e+00
2.449674737694150117e+00 2.028529107396620290e+00 2.936263224705899955e+00 3.371868274310299896e+00
2.443259372446790145e+00 2.020834189542189741e+00 2.931727084355890245e+00 3.350323300201009324e+00
2.411508444296740272e+00 2.047309058944370097e+00 2.973100392001389647e+00 3.359660056080930435e+00
2.132409777465460010e+00 2.227325765050460316e+00 3.240035606568880233e+00 3.427464025817160032e+00
2.132409777465460010e+00 2.227325765050460316e+00 3.240035606568880233e+00 3.427464025817160032e+00
2.117608378929419999e+00 2.180128270192029927e+00 3.169980658939049789e+00 3.371287124003189639e+00
2.088128099922560210e+00 2.081243682788640026e+00 3.017560612470259862e+00 3.251856864059740282e+00
2.088128099922560210e+00 2.081243682788640026e+00 3.017560612470259862e+00 3.251856864059740282e+00
2.540508269661560181e+00 2.513680123956529844e+00 2.594741073042639901e+00 3.877503119152790223e+00
2.790700352610620438e+00 2.756047178485019788e+00 2.065212042256510117e+00 4.187431706775730511e+00
2.790700352610620438e+00 2.756047178485019788e+00 2.065212042256510117e+00 4.187431706775730511e+00
3.030408712887129763e+00 2.977832035367509622e+00 2.091113803301600349e+00 4.244173582798180355e+00
3.087590489051979858e+00 3.031296292258419900e+00 2.098148602041079780e+00 4.259288906290800369e+00
3.087076610070920157e+00 3.030399604444899975e+00 2.096788756015159905e+00 4.257766438378990159e+00
2.995855050025849842e+00 2.865335188067379413e+00 1.834373187013739859e+00 3.958778336134099796e+00
2.995855050025849842e+00 2.865335188067379413e+00 1.834373187013739859e+00 3.958778336134099796e+00
3.052478625642569554e+00 2.917722606005459962e+00 1.968728295228620251e+00 3.988690191559539855e+00
3.223326403252400052e+00 3.077060349796519656e+00 2.323239408439709663e+00 4.083758084516300180e+00
3.223326403252400052e+00 3.077060349796519656e+00 2.323239408439709663e+00 4.083758084516300180e+00
3.048098374848669856e+00 2.960571757857660025e+00 2.551400296316220118e+00 3.909487538174110099e+00
2.781801171001640149e+00 2.797096162637080052e+00 2.773767852428960179e+00 3.645005409284080233e+00
2.781801171001640149e+00 2.797096162637080052e+00 2.773767852428960179e+00 3.645005409284080233e+00
2.362464730660370105e+00 2.523612610669359935e+00 2.300502655111440031e+00 3.603775525172410177e+00
2.069882930400900101e+00 2.357373737567520333e+00 1.951368293204050142e+00 3.583067002952640134e+00
2.069882930400900101e+00 2.357373737567520333e+00 1.951368293204050142e+00 3.583067002952640134e+00
2.338912062730960084e+00 2.877717766529229948e+00 1.588257749356369875e+00 4.176645903446689623e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
1.377591706526789972e+00 1.076512849884009970e+00 7.209995645656159802e-01 2.391465131184770332e+00
2.818751194190819653e+00 2.517672304577009523e+00 2.162159082334340177e+00 3.832624480944060164e+00
2.818751194190819653e+00 2.517672304577009523e+00 2.162159082334340177e+00 3.832624480944060164e+00
2.865987673634629918e+00 2.564708842458580218e+00 2.228418280786509609e+00 3.881022279000890141e+00
2.920780319378390111e+00 2.619281044486410082e+00 2.303768886434020224e+00 3.937093495959999689e+00
2.920780319378390111e+00 2.619281044486410082e+00 2.303768886434020224e+00 3.937093495959999689e+00
2.670701847223139858e+00 2.265604940421660274e+00 2.799619654825129977e+00 3.652852152291369947e+00
2.521797080710640238e+00 2.034176811558599862e+00 2.973877999068299527e+00 3.478404552505879987e+00
2.521797080710640238e+00 2.034176811558599862e+00 2.973877999068299527e+00 3.478404552505879987e+00
2.454809606990029813e+00 1.995203926814620221e+00 2.936543949249020180e+00 3.356446974506980041e+00
2.446626521985599823e+00 1.990518054863730013e+00 2.932059272146129825e+00 3.341071964122529714e+00
2.409689358233890299e+00 2.020889465447619937e+00 2.979072748821410155e+00 3.353092767730029955e+00
2.075539050858330015e+00 2.224506179014829943e+00 3.276724747452099962e+00 3.439456013702250292e+00
2.075539050858330015e+00 2.224506179014829943e+00 3.276724747452099962e+00 3.439456013702250292e+00
2.039310808641110029e+00 2.158295130417450025e+00 3.203305231739460357e+00 3.361004363584739973e+00
1.964724631153939916e+00 2.015168226971929766e+00 3.042649649721640426e+00 3.187850826673700233e+00
1.964724631153939916e+00 2.015168226971929766e+00 3.042649649721640426e+00 3.187850826673700233e+00
2.498505606455709849e+00 2.487304609412309908e+00 2.613080503593539827e+00 3.856123591055660160e+00
2.778498560692269859e+00 2.745037637733479752e+00 2.069744252588900046e+00 4.178762173908930677e+00
2.778498560692269859e+00 2.745037637733479752e+00 2.069744252588900046e+00 4.178762173908930677e+00
3.011572739547390132e+00 2.963350112272180148e+00 2.085712717302369956e+00 4.245424167320099862e+00
3.067387885758229960e+00 3.016084803743499965e+00 2.090077025880650030e+00 4.263072695652629918e+00
3.066779760505629948e+00 3.015128465609499653e+00 2.088644039879319791e+00 4.261570709126679901e+00
2.957880533457350136e+00 2.838047616578970089e+00 1.809945826357149734e+00 3.967263355038419981e+00
2.957880533457350136e+00 2.838047616578970089e+00 1.809945826357149734e+00 3.967263355038419981e+00
3.022117331520719929e+00 2.911996667603210298e+00 1.973600505940719785e+00 4.020464532179290451e+00
3.213204680525179935e+00 3.128108115987479732e+00 2.386319065957600127e+00 4.182027438505609318e+00
3.213204680525179935e+00 3.128108115987479732e+00 2.386319065957600127e+00 4.182027438505609318e+00
3.049410524051010096e+00 2.999662485815390411e+00 2.609705509844039817e+00 3.989925359547500161e+00
2.804465102840129731e+00 2.816567892112799676e+00 2.828342955179010243e+00 3.690790990763080259e+00
2.804465102840129731e+00 2.816567892112799676e+00 2.828342955179010243e+00 3.690790990763080259e+00
2.345131622878739996e+00 2.507587916649250293e+00 2.306974610872059905e+00 3.615063695195579907e+00
2.011213329195229882e+00 2.313657453937940200e+00 1.901680318738810049e+00 3.576004946996399703e+00
2.011213329195229882e+00 2.313657453937940200e+00 1.901680318738810049e+00 3.576004946996399703e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
1.321571560569779979e+00 1.020492705810939871e+00 6.649794202642139718e-01 2.335444983246440120e+00
2.763102668744500168e+00 2.462023781422979951e+00 2.106510558296319946e+00 3.776975954857680229e+00
2.763102668744500168e+00 2.462023781422979951e+00 2.106510558296319946e+00 3.776975954857680229e+00
2.817594523480609681e+00 2.513560613631600216e+00 2.188332293621690017e+00 3.829954557517380120e+00
2.880324309177890285e+00 2.573072247086019892e+00 2.279911843352770084e+00 3.891038825658519773e+00
2.880324309177890285e+00 2.573072247086019892e+00 2.279911843352770084e+00 3.891038825658519773e+00
2.710523560604749971e+00 2.257345330101810266e+00 2.783731791409859824e+00 3.629461851106240200e+00
2.616086469877370035e+00 2.057949308122459797e+00 2.959965716329360230e+00 3.472129370982529384e+00
2.616086469877370035e+00 2.057949308122459797e+00 2.959965716329360230e+00 3.472129370982529384e+00
2.548893849387929844e+00 2.017529584110020036e+00 2.922552471279009634e+00 3.353765727997990442e+00
2.540684745932640265e+00 2.012665780063459753e+00 2.918058080125169873e+00 3.338874720686680231e+00
2.496827918325669859e+00 2.042069399029850185e+00 2.963469284080900046e+00 3.355297243341910374e+00
2.083667024025889880e+00 2.239884843370469891e+00 3.252508198569620035e+00 3.471266916967669758e+00
2.083667024025889880e+00 2.239884843370469891e+00 3.252508198569620035e+00 3.471266916967669758e+00
2.049982906811360195e+00 2.181635827814030204e+00 3.182955901088590167e+00 3.404164681806010062e+00
1.980911647330960035e+00 2.057377183366980056e+00 3.031758036576439608e+00 3.258894064310370098e+00
1.980911647330960035e+00 2.057377183366980056e+00 3.031758036576439608e+00 3.258894064310370098e+00
2.514628721794819999e+00 2.510252724319990136e+00 2.609831021733910017e+00 3.887671024658790220e+00
2.794599551477180199e+00 2.760636420354150022e+00 2.082106674264839974e+00 4.198557261369360027e+00
2.794599551477180199e+00 2.760636420354150022e+00 2.082106674264839974e+00 4.198557261369360027e+00
2.998956967706500443e+00 2.946902524638740584e+00 2.056219084258979812e+00 4.238734221987259687e+00
3.048728481432859905e+00 2.992757059956939969e+00 2.048951911554020011e+00 4.249548432097970618e+00
3.048347589545740366e+00 2.991998559883990438e+00 2.047642177114109785e+00 4.248243072140829746e+00
2.981547625754700448e+00 2.854226601374850070e+00 1.796230817797129786e+00 3.997786575423899702e+00
2.981547625754700448e+00 2.854226601374850070e+00 1.796230817797129786e+00 3.997786575423899702e+00
3.038285340111670063e+00 2.922690387114430077e+00 1.970280256207219916e+00 4.040749241154220073e+00
3.209440747803100180e+00 3.124775744562339863e+00 2.402474129606479991e+00 4.173812338620470186e+00
3.209440747803100180e+00 3.124775744562339863e+00 2.402474129606479991e+00 4.173812338620470186e+00
3.049691800597959634e+00 2.997702462580919658e+00 2.611832780904870255e+00 3.984137811882600300e+00
2.812135364370520030e+00 2.816891282870470192e+00 2.819324651130529436e+00 3.689829012789569873e+00
2.812135364370520030e+00 2.816891282870470192e+00 2.819324651130529436e+00 3.689829012789569873e+00
2.402288558819019926e+00 2.543000551020230038e+00 2.318078541443879814e+00 3.674852448531689575e+00
2.119035212277760039e+00 2.376453802617680022e+00 1.936992058858020060e+00 3.667477941699700317e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-5.429416948027270262e-01 -8.440203610009742174e-01 -1.199533669401139813e+00 4.709315295680189806e-01
9.351025249267590489e-01 6.340238587285129679e-01 2.785105503283489825e-01 1.948975749297510163e+00
9.351025249267590489e-01 6.340238587285129679e-01 2.785105503283489825e-01 1.948975749297510163e+00
1.518661093554450003e+00 1.045428213345620083e+00 1.272453739525780003e+00 2.367202006587220353e+00
1.950226761919319873e+00 1.390239771741420105e+00 1.842817505544600110e+00 2.715901992551140065e+00
1.950226761919319873e+00 1.390239771741420105e+00 1.842817505544600110e+00 2.715901992551140065e+00
3.163216778721970268e+00 2.127651818422759966e+00 2.516023557661020149e+00 3.203160062801430286e+00
3.457497406391560002e+00 2.353994698857149626e+00 2.729973007464779666e+00 3.375266103081709712e+00
3.457497406391560002e+00 2.353994698857149626e+00 2.729973007464779666e+00 3.375266103081709712e+00
3.389123644625189780e+00 2.298032663394700137e+00 2.691076320469020011e+00 3.313594168555059838e+00
3.380764621762120115e+00 2.291239110880579855e+00 2.686399811295839601e+00 3.306083153058140489e+00
3.296072069400509452e+00 2.310074823598799565e+00 2.701283553012200134e+00 3.387081509888740349e+00
2.195852260139560030e+00 2.441857840254519907e+00 2.807017322500950041e+00 3.849148325067500043e+00
2.195852260139560030e+00 2.441857840254519907e+00 2.807017322500950041e+00 3.849148325067500043e+00
2.194674081128180188e+00 2.473070305458319851e+00 2.824141012405999795e+00 3.886291426392970205e+00
2.192374804174689995e+00 2.531214443996430141e+00 2.856681497000459924e+00 3.954915396790549931e+00
2.192374804174689995e+00 2.531214443996430141e+00 2.856681497000459924e+00 3.954915396790549931e+00
2.725345221899569736e+00 2.797474787489169668e+00 2.560920410545710180e+00 4.262983669694410338e+00
3.005057393558040246e+00 2.965203333328729762e+00 2.247780997898930266e+00 4.451225613799190128e+00
3.005057393558040246e+00 2.965203333328729762e+00 2.247780997898930266e+00 4.451225613799190128e+00
2.792925723153529827e+00 2.668230922516759751e+00 1.478203442384580013e+00 4.135102993090489676e+00
2.725455019480319763e+00 2.567892604626289987e+00 1.092603809857900066e+00 4.026790567911850083e+00
2.729753756345940197e+00 2.571665537696189663e+00 1.096182921876770022e+00 4.029130475244020460e+00
3.276469613678709702e+00 3.065595947862089776e+00 1.569923292926580061e+00 4.363043734721419931e+00
3.276469613678709702e+00 3.065595947862089776e+00 1.569923292926580061e+00 4.363043734721419931e+00
3.249526463845469948e+00 3.067652987294629874e+00 1.920275568846850023e+00 4.298869470730600106e+00
3.152547499979040158e+00 3.074583527112499937e+00 2.613564009086689843e+00 4.044867871126980319e+00
3.152547499979040158e+00 3.074583527112499937e+00 2.613564009086689843e+00 4.044867871126980319e+00
3.053807882354220293e+00 2.968506898907210090e+00 2.642521977245309905e+00 3.895169877860249930e+00
2.918349676247540270e+00 2.821622091118260123e+00 2.676771206962579974e+00 3.675613488204859891e+00
2.918349676247540270e+00 2.821622091118260123e+00 2.676771206962579974e+00 3.675613488204859891e+00
2.998234068061100377e+00 2.955286493637399481e+00 2.468175755827489937e+00 4.290660327002509433e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
